FTM Rio das Pedras (MZ_FTM_1253),MZ CPF - Total de utentes novas no metodo - Pilula < 20,18,,
FTM Rio das Pedras (MZ_FTM_1253),MZ CPF - Utentes com Seroestado Desconhecido 20-24 yrs,,15,
FTM Rio das Pedras (MZ_FTM_1253),MZ CPF - Utentes com Seroestado Desconhecido 25 +,,,15
FTM Rio das Pedras (MZ_FTM_1253),MZ CPF - Utentes com Seroestado Desconhecido < 20,5,,
FTM Rio das Pedras (MZ_FTM_1253),MZ CPF - Utentes com Seroestado HIV+ a entrada 20-24 yrs,,8,
FTM Rio das Pedras (MZ_FTM_1253),MZ CPF - Utentes com Seroestado HIV+ a entrada 25 +,,,2
FTM Rio das Pedras (MZ_FTM_1253),MZ CPF - Utentes que continuam o metodo - Pilula 20-24 yrs,,21,
FTM Rio das Pedras (MZ_FTM_1253),MZ CPF - Utentes que continuam o metodo - Pilula 25 +,,,37
FTM Rio das Pedras (MZ_FTM_1253),MZ CPF - Utentes que continuam o metodo - Pilula < 20,20,,
FTM Xai - Xai (MZ_FTM_1242),MZ CPF - Injectável Utentes Seguintes 25 +,,,6
FTM Xai - Xai (MZ_FTM_1242),MZ CPF - Nº de ciclos distribuidos Microgynon 20-24 yrs,,170,
FTM Xai - Xai (MZ_FTM_1242),MZ CPF - Nº de ciclos distribuidos Microgynon 25 +,,,301
FTM Xai - Xai (MZ_FTM_1242),MZ CPF - Nº de ciclos distribuidos Microgynon < 20,87,,
FTM Xai - Xai (MZ_FTM_1242),MZ CPF - Nº de ciclos distribuidos Microlut 20-24 yrs,,37,
FTM Xai - Xai (MZ_FTM_1242),MZ CPF - Nº de ciclos distribuidos Microlut 25 +,,,11
FTM Xai - Xai (MZ_FTM_1242),MZ CPF - Nº de ciclos distribuidos Microlut < 20,5,,
FTM Xai - Xai (MZ_FTM_1242),MZ CPF - Nº de implante 5 anos inseridos 20-24 yrs,,1,
FTM Xai - Xai (MZ_FTM_1242),MZ CPF - Nº de implante 5 anos inseridos 25 +,,,4
FTM Xai - Xai (MZ_FTM_1242),MZ CPF - Nº de implante 5 anos inseridos < 20,6,,
FTM Xai - Xai (MZ_FTM_1242),MZ CPF - Nº de injectavel 3 mes 20-24 yrs,,2,
FTM Xai - Xai (MZ_FTM_1242),MZ CPF - Nº de injectavel 3 mes 25 +,,,13
FTM Xai - Xai (MZ_FTM_1242),MZ CPF - Nº de injectavel 3 mes < 20,3,,
FTM Xai - Xai (MZ_FTM_1242),MZ CPF - Total de utentes novas no metodo - Implante 20-24 yrs,,1,
FTM Xai - Xai (MZ_FTM_1242),MZ CPF - Total de utentes novas no metodo - Implante 25 +,,,4
FTM Xai - Xai (MZ_FTM_1242),MZ CPF - Total de utentes novas no metodo - Implante < 20,6,,
FTM Xai - Xai (MZ_FTM_1242),MZ CPF - Total de utentes novas no metodo - Injectavel 20-24 yrs,,2,
FTM Xai - Xai (MZ_FTM_1242),MZ CPF - Total de utentes novas no metodo - Injectavel 25 +,,,7
FTM Xai - Xai (MZ_FTM_1242),MZ CPF - Total de utentes novas no metodo - Injectavel < 20,3,,
FTM Xai - Xai (MZ_FTM_1242),MZ CPF - Total de utentes novas no metodo - Pilula 20-24 yrs,,18,
FTM Xai - Xai (MZ_FTM_1242),MZ CPF - Total de utentes novas no metodo - Pilula 25 +,,,17
FTM Xai - Xai (MZ_FTM_1242),MZ CPF - Total de utentes novas no metodo - Pilula < 20,4,,
FTM Xai - Xai (MZ_FTM_1242),MZ CPF - Utentes que continuam o metodo - Pilula 20-24 yrs,,193,
FTM Xai - Xai (MZ_FTM_1242),MZ CPF - Utentes que continuam o metodo - Pilula 25 +,,,252
FTM Xai - Xai (MZ_FTM_1242),MZ CPF - Utentes que continuam o metodo - Pilula < 20,127,,
FTM Xai - Xai (MZ_FTM_1242),MZ CPF - N? de Sayana Press distribuido pela PSC Tem Mais+,,37,52
FTM Zandamela (MZ_FTM_1273),MZ CPF - Injectável Utentes Seguintes 20-24 yrs,,68,
FTM Zandamela (MZ_FTM_1273),MZ CPF - Injectável Utentes Seguintes 25 +,,,120
FTM Zandamela (MZ_FTM_1273),MZ CPF - Injectável Utentes Seguintes < 20,64,,
FTM Zandamela (MZ_FTM_1273),MZ CPF - Nº de DIU 10 anos inseridos 25 +,,,4
FTM Zandamela (MZ_FTM_1273),MZ CPF - Nº de ciclos distribuidos Microgynon 20-24 yrs,,128,
FTM Zandamela (MZ_FTM_1273),MZ CPF - Nº de ciclos distribuidos Microgynon 25 +,,,201
FTM Zandamela (MZ_FTM_1273),MZ CPF - Nº de ciclos distribuidos Microgynon < 20,56,,
FTM Zandamela (MZ_FTM_1273),MZ CPF - Nº de ciclos distribuidos Microlut 20-24 yrs,,89,
FTM Zandamela (MZ_FTM_1273),MZ CPF - Nº de ciclos distribuidos Microlut 25 +,,,308
FTM Zandamela (MZ_FTM_1273),MZ CPF - Nº de ciclos distribuidos Microlut < 20,77,,
FTM Zandamela (MZ_FTM_1273),MZ CPF - Nº de implante 5 anos inseridos 20-24 yrs,,18,
FTM Zandamela (MZ_FTM_1273),MZ CPF - Nº de implante 5 anos inseridos 25 +,,,8
FTM Zandamela (MZ_FTM_1273),MZ CPF - Nº de implante 5 anos inseridos < 20,5,,
FTM Zandamela (MZ_FTM_1273),MZ CPF - Nº de injectavel 3 mes 20-24 yrs,,116,
FTM Zandamela (MZ_FTM_1273),MZ CPF - Nº de injectavel 3 mes 25 +,,,188
FTM Zandamela (MZ_FTM_1273),MZ CPF - Nº de injectavel 3 mes < 20,92,,
FTM Zandamela (MZ_FTM_1273),MZ CPF - Total de utentes novas no metodo - DIU 25 +,,,4
FTM Zandamela (MZ_FTM_1273),MZ CPF - Total de utentes novas no metodo - Implante 20-24 yrs,,18,
FTM Zandamela (MZ_FTM_1273),MZ CPF - Total de utentes novas no metodo - Implante 25 +,,,8
FTM Zandamela (MZ_FTM_1273),MZ CPF - Total de utentes novas no metodo - Implante < 20,5,,
FTM Zandamela (MZ_FTM_1273),MZ CPF - Total de utentes novas no metodo - Injectavel 20-24 yrs,,48,
FTM Zandamela (MZ_FTM_1273),MZ CPF - Total de utentes novas no metodo - Injectavel 25 +,,,68
FTM Zandamela (MZ_FTM_1273),MZ CPF - Total de utentes novas no metodo - Injectavel < 20,28,,
FTM Zandamela (MZ_FTM_1273),MZ CPF - Total de utentes novas no metodo - Pilula 20-24 yrs,,40,
FTM Zandamela (MZ_FTM_1273),MZ CPF - Total de utentes novas no metodo - Pilula 25 +,,,73
FTM Zandamela (MZ_FTM_1273),MZ CPF - Total de utentes novas no metodo - Pilula < 20,29,,
FTM Zandamela (MZ_FTM_1273),MZ CPF - Utentes com Seroestado Desconhecido 20-24 yrs,,5,
FTM Zandamela (MZ_FTM_1273),MZ CPF - Utentes com Seroestado Desconhecido 25 +,,,3
FTM Zandamela (MZ_FTM_1273),MZ CPF - Utentes com Seroestado Desconhecido < 20,2,,
FTM Zandamela (MZ_FTM_1273),MZ CPF - Utentes com Seroestado HIV+ a entrada 25 +,,,6
FTM Zandamela (MZ_FTM_1273),MZ CPF - Utentes que continuam o metodo - DIU 25 +,,,1
FTM Zandamela (MZ_FTM_1273),MZ CPF - Utentes que continuam o metodo - Implante 20-24 yrs,,5,
FTM Zandamela (MZ_FTM_1273),MZ CPF - Utentes que continuam o metodo - Implante 25 +,,,2
FTM Zandamela (MZ_FTM_1273),MZ CPF - Utentes que continuam o metodo - Implante < 20,3,,
FTM Zandamela (MZ_FTM_1273),MZ CPF - Utentes que continuam o metodo - Pilula 20-24 yrs,,86,
FTM Zandamela (MZ_FTM_1273),MZ CPF - Utentes que continuam o metodo - Pilula 25 +,,,116
FTM Zandamela (MZ_FTM_1273),MZ CPF - Utentes que continuam o metodo - Pilula < 20,37,,
FTM Zavala ( MZ_FTM_1236),MZ CPF - Injectável Utentes Seguintes 20-24 yrs,,96,
FTM Zavala ( MZ_FTM_1236),MZ CPF - Injectável Utentes Seguintes 25 +,,,128
FTM Zavala ( MZ_FTM_1236),MZ CPF - Injectável Utentes Seguintes < 20,49,,
FTM Zavala ( MZ_FTM_1236),MZ CPF - Nº de DIU 10 anos inseridos 20-24 yrs,,1,
FTM Zavala ( MZ_FTM_1236),MZ CPF - Nº de DIU 10 anos inseridos 25 +,,,1
FTM Zavala ( MZ_FTM_1236),MZ CPF - Nº de ciclos distribuidos Microgynon 20-24 yrs,,50,
FTM Zavala ( MZ_FTM_1236),MZ CPF - Nº de ciclos distribuidos Microgynon 25 +,,,54
FTM Zavala ( MZ_FTM_1236),MZ CPF - Nº de ciclos distribuidos Microgynon < 20,44,,
FTM Zavala ( MZ_FTM_1236),MZ CPF - Nº de ciclos distribuidos Microlut 20-24 yrs,,43,
FTM Zavala ( MZ_FTM_1236),MZ CPF - Nº de ciclos distribuidos Microlut 25 +,,,46
FTM Zavala ( MZ_FTM_1236),MZ CPF - Nº de ciclos distribuidos Microlut < 20,35,,
FTM Zavala ( MZ_FTM_1236),MZ CPF - Nº de implante 5 anos inseridos 20-24 yrs,,9,
FTM Zavala ( MZ_FTM_1236),MZ CPF - Nº de implante 5 anos inseridos 25 +,,,23
FTM Zavala ( MZ_FTM_1236),MZ CPF - Nº de implante 5 anos inseridos < 20,9,,
FTM Zavala ( MZ_FTM_1236),MZ CPF - Nº de injectavel 3 mes 20-24 yrs,,123,
FTM Zavala ( MZ_FTM_1236),MZ CPF - Nº de injectavel 3 mes 25 +,,,219
FTM Zavala ( MZ_FTM_1236),MZ CPF - Nº de injectavel 3 mes < 20,72,,
FTM Zavala ( MZ_FTM_1236),MZ CPF - Total de utentes novas no metodo - DIU 20-24 yrs,,1,
FTM Zavala ( MZ_FTM_1236),MZ CPF - Total de utentes novas no metodo - DIU 25 +,,,1
FTM Zavala ( MZ_FTM_1236),MZ CPF - Total de utentes novas no metodo - Implante 20-24 yrs,,9,
FTM Zavala ( MZ_FTM_1236),MZ CPF - Total de utentes novas no metodo - Implante 25 +,,,23
FTM Zavala ( MZ_FTM_1236),MZ CPF - Total de utentes novas no metodo - Implante < 20,9,,
FTM Zavala ( MZ_FTM_1236),MZ CPF - Total de utentes novas no metodo - Injectavel 20-24 yrs,,27,
FTM Zavala ( MZ_FTM_1236),MZ CPF - Total de utentes novas no metodo - Injectavel 25 +,,,91
FTM Zavala ( MZ_FTM_1236),MZ CPF - Total de utentes novas no metodo - Injectavel < 20,23,,
FTM Zavala ( MZ_FTM_1236),MZ CPF - Total de utentes novas no metodo - Pilula 20-24 yrs,,27,
FTM Zavala ( MZ_FTM_1236),MZ CPF - Total de utentes novas no metodo - Pilula 25 +,,,35
FTM Zavala ( MZ_FTM_1236),MZ CPF - Total de utentes novas no metodo - Pilula < 20,15,,
FTM Zavala ( MZ_FTM_1236),MZ CPF - Utentes com Seroestado Desconhecido 20-24 yrs,,49,
FTM Zavala ( MZ_FTM_1236),MZ CPF - Utentes com Seroestado Desconhecido 25 +,,,67
FTM Zavala ( MZ_FTM_1236),MZ CPF - Utentes com Seroestado Desconhecido < 20,48,,
FTM Zavala ( MZ_FTM_1236),MZ CPF - Utentes com Seroestado HIV+ a entrada 20-24 yrs,,14,
FTM Zavala ( MZ_FTM_1236),MZ CPF - Utentes com Seroestado HIV+ a entrada 25 +,,,35
FTM Zavala ( MZ_FTM_1236),MZ CPF - Utentes que continuam o metodo - Pilula 20-24 yrs,,22,
FTM Zavala ( MZ_FTM_1236),MZ CPF - Utentes que continuam o metodo - Pilula 25 +,,,23
FTM Zavala ( MZ_FTM_1236),MZ CPF - Utentes que continuam o metodo - Pilula < 20,20,,
FTM Zavala ( MZ_FTM_1236),MZ CPF - Total de utentes novas no método - Sayana (Enfermeira),3,5,5
FTM Zavala ( MZ_FTM_1236),MZ CPF - Utentes que continuam o metodo - Sayana (Enfermeira),10,10,20
FTM Zavala ( MZ_FTM_1236),MZ CPF - N? de Sayana Press distribuido pela Enfermeira,13,15,25
FTM Zona Verde (MZ_FTM_1260),MZ CPF - Injectável Utentes Seguintes 20-24 yrs,,2,
FTM Zona Verde (MZ_FTM_1260),MZ CPF - Injectável Utentes Seguintes 25 +,,,6
FTM Zona Verde (MZ_FTM_1260),MZ CPF - Injectável Utentes Seguintes < 20,2,,
FTM Zona Verde (MZ_FTM_1260),MZ CPF - Nº de ciclos distribuidos Microgynon 20-24 yrs,,149,
FTM Zona Verde (MZ_FTM_1260),MZ CPF - Nº de ciclos distribuidos Microgynon 25 +,,,340
FTM Zona Verde (MZ_FTM_1260),MZ CPF - Nº de ciclos distribuidos Microgynon < 20,91,,
FTM Zona Verde (MZ_FTM_1260),MZ CPF - Nº de ciclos distribuidos Microlut 20-24 yrs,,46,
FTM Zona Verde (MZ_FTM_1260),MZ CPF - Nº de ciclos distribuidos Microlut 25 +,,,87
FTM Zona Verde (MZ_FTM_1260),MZ CPF - Nº de ciclos distribuidos Microlut < 20,24,,
FTM Zona Verde (MZ_FTM_1260),MZ CPF - Nº de implante 5 anos inseridos 20-24 yrs,,11,
FTM Zona Verde (MZ_FTM_1260),MZ CPF - Nº de implante 5 anos inseridos 25 +,,,10
FTM Zona Verde (MZ_FTM_1260),MZ CPF - Nº de implante 5 anos inseridos < 20,4,,
FTM Zona Verde (MZ_FTM_1260),MZ CPF - Nº de injectavel 3 mes 20-24 yrs,,5,
FTM Zona Verde (MZ_FTM_1260),MZ CPF - Nº de injectavel 3 mes 25 +,,,10
FTM Zona Verde (MZ_FTM_1260),MZ CPF - Nº de injectavel 3 mes < 20,3,,
FTM Zona Verde (MZ_FTM_1260),MZ CPF - Total de utentes novas no metodo - Implante 20-24 yrs,,11,
FTM Zona Verde (MZ_FTM_1260),MZ CPF - Total de utentes novas no metodo - Implante 25 +,,,10
FTM Zona Verde (MZ_FTM_1260),MZ CPF - Total de utentes novas no metodo - Implante < 20,4,,
FTM Zona Verde (MZ_FTM_1260),MZ CPF - Total de utentes novas no metodo - Injectavel 20-24 yrs,,3,
FTM Zona Verde (MZ_FTM_1260),MZ CPF - Total de utentes novas no metodo - Injectavel 25 +,,,4
FTM Zona Verde (MZ_FTM_1260),MZ CPF - Total de utentes novas no metodo - Injectavel < 20,1,,
FTM Zona Verde (MZ_FTM_1260),MZ CPF - Total de utentes novas no metodo - Pilula 20-24 yrs,,28,
FTM Zona Verde (MZ_FTM_1260),MZ CPF - Total de utentes novas no metodo - Pilula 25 +,,,42
FTM Zona Verde (MZ_FTM_1260),MZ CPF - Total de utentes novas no metodo - Pilula < 20,16,,
FTM Zona Verde (MZ_FTM_1260),MZ CPF - Utentes que continuam o metodo - Pilula 20-24 yrs,,63,
FTM Zona Verde (MZ_FTM_1260),MZ CPF - Utentes que continuam o metodo - Pilula 25 +,,,561
FTM Zona Verde (MZ_FTM_1260),MZ CPF - Utentes que continuam o metodo - Pilula < 20,35,,
FTM Zona Verde (MZ_FTM_1260),MZ CPF - Utentes que continuam o metodo - Sayana (Enfermeira),4,7,9
FTM Zona Verde (MZ_FTM_1260),MZ CPF - N? de Sayana Press distribuido pela PSC Tem Mais+,25,37,15
FTM Zona Verde (MZ_FTM_1260),MZ CPF - N? de Sayana Press distribuido pela Enfermeira,4,7,9
